Date,Close,High,Low,Open,Volume
2018-12-31,268.1976013183594,270.32759798293137,267.83505516833605,269.3759108815579,9526067
2019-01-01,271.5511779785156,272.5482004989024,266.33949826701064,269.6477763778671,11837127
2019-01-02,266.3847961425781,274.1796614718943,265.659703969825,271.09797824695346,25559853
2019-01-03,263.846923828125,267.88029365030275,262.94054485768174,267.3817962807554,17548347
2019-01-04,269.7837219238281,271.00733918804684,264.2094962318249,264.75332920042143,19514041
2019-01-07,268.56011962890625,273.2733020721261,267.56312473481717,272.86542040782035,14579399
2019-01-08,276.71746826171875,277.35194455856464,267.15518189097037,268.10686867575026,22949961
2019-01-09,276.71746826171875,278.34896688482723,272.59345531368734,277.35194455856464,21109911
2019-01-10,276.9441223144531,278.7115726196538,275.0860562278534,276.53626831667253,16295468
2019-01-11,274.4062805175781,277.5332995678562,272.7748091542566,276.8081796704388,12702551
2019-01-14,272.2762451171875,275.1766689712568,271.5058174377792,272.82007804738697,10372933
2019-01-15,273.40924072265625,275.1766909719915,272.9107432987381,273.7264789290105,9444374
2019-01-16,274.768798828125,277.9411254494702,273.81711190591864,274.6328475050231,12111480
2019-01-17,269.55712890625,275.85647448405393,267.9256576503769,275.4485928398386,15974634
2019-01-18,267.3365173339844,271.7777692377966,266.7020409217995,270.7807467302892,9082501
2019-01-21,265.0705871582031,268.9680063460281,264.1642080298256,268.19757855480805,10188647
2019-01-22,263.0765075683594,265.5690498450622,261.21844166265055,265.5690498450622,11297989
2019-01-23,259.81353759765625,265.5237419550451,258.7712072686027,263.25779443080165,10304608
2019-01-24,261.08245849609375,262.7592651692667,258.7712031225931,259.81353343494646,11532528
2019-01-25,258.6805419921875,263.7562695499897,256.68652493552617,262.48734457566167,11121223
2019-01-28,255.23635864257812,259.7682541168409,251.33891193841524,258.907182912533,18905470
2019-01-29,254.32998657226562,259.2244282875539,250.65913454042774,254.69253268812113,17435611
2019-01-30,260.5386657714844,262.30608830087715,254.01272562782125,254.87379677889245,18908654
2019-01-31,266.158203125,267.20053350284735,261.03716701258105,262.8499251168351,25546487
2019-02-01,257.7742004394531,274.3609539178852,255.59889621651772,269.1039387469229,60015958
2019-02-04,257.3663330078125,258.4993067793551,251.83741547058614,255.9614289348042,20642919
2019-02-05,258.00079345703125,260.13078977649855,256.50527354267973,257.59293947702287,13291133
2019-02-06,261.9888916015625,262.62336809342463,256.9584982035751,259.088494814258,12149759
2019-02-07,260.49334716796875,266.475454745372,259.76825495394803,262.30610536351554,19733315
2019-02-08,259.22442626953125,261.0371844951923,255.7801967049734,258.8618801564981,19781908
2019-02-11,254.23931884765625,259.17909564347457,253.78612933099376,259.17909564347457,15420017
2019-02-12,249.61679077148438,255.78018505428906,248.93700646782537,254.37528089709733,15326106
2019-02-14,242.09385681152344,243.226830656897,238.96683793409466,242.90959244809355,26372671
2019-02-15,238.33238220214844,243.6800130637136,236.83683464162735,243.6800130637136,23366091
2019-02-18,235.6132354736328,240.64362793116072,234.57087748037705,239.6466054848465,14781744
2019-02-19,238.2870635986328,242.45641305618406,235.93047236953905,236.4743053701754,19064306
2019-02-20,242.63768005371094,243.18148534927496,239.55596918955118,239.73725606173463,15514595
2019-02-21,242.9095916748047,245.62872889504504,242.2751152592176,244.99425247945797,13760702
2019-02-22,245.58340454101562,246.44444800673529,242.5470293165483,242.8189319561456,12536918
2019-02-25,244.85830688476562,245.991280753065,242.81895392182673,245.9006373115021,20793897
2019-02-26,241.41407775878906,243.0908846185373,238.60429702900757,241.82193175570413,15274303
2019-02-27,242.59234619140625,247.16957697116462,241.5953237084544,242.90958438968548,20571652
2019-02-28,243.86129760742188,245.4474611092815,242.5923723380334,242.6377078915272,31636468
2019-03-01,247.3961639404297,248.89168378750608,244.81297820793822,245.2208321695995,20024726
2019-03-05,250.56851196289062,251.83743716422688,245.8100217125085,246.26321126016396,21533972
2019-03-06,252.06402587890625,256.09739615978805,250.5685059396918,251.33890602379117,22161376
2019-03-07,255.37229919433594,256.0520834867787,251.6561395302167,253.28763842837554,14899105
2019-03-08,254.8738250732422,257.63827038431964,253.4236129180474,255.4629659817755,19943319
2019-03-11,260.447998046875,261.94351778935277,256.9584335407665,258.5899045942894,22931245
2019-03-12,260.0401611328125,262.7592984628743,258.99783068838786,262.1248496821571,20828136
2019-03-13,265.70501708984375,266.83799091988783,258.046130595042,261.12781388066315,23725641
2019-03-14,264.572021484375,267.10989925109175,263.5296911786215,266.92861238900787,16164017
2019-03-15,270.4635009765625,273.09199466991663,265.11587015342957,265.2065135898542,37928480
2019-03-18,270.9620666503906,272.72948945329966,267.0646195840449,270.9167310951381,23782967
2019-03-19,274.67816162109375,277.89582386343113,271.14328883782326,272.04966789304615,27218691
2019-03-20,275.3579406738281,276.1283683882089,271.9590192814068,274.4515616358491,18820555
2019-03-22,270.1462707519531,277.71454151862616,269.1492759033386,275.8111399395087,17865957
2019-03-25,266.4754638671875,267.7897246681458,264.84399249954595,266.4754638671875,16895511
2019-03-26,275.0860595703125,276.4456282337572,267.15524236688503,267.15524236688503,18303791
2019-03-27,279.8898620605469,281.74795585861153,275.85649156032514,276.67222723875796,35956450
2019-03-28,289.1349182128906,307.8516401450433,280.1164355618021,281.0681501647551,63244736
2019-04-01,292.5338439941406,296.975095892162,290.9929885154115,291.6727728159401,22372357
2019-04-02,298.19873046875,300.0114887086816,291.9447200730851,293.3495966448338,27897583
2019-04-03,290.4944763183594,301.3257166867823,289.58809729708526,300.01145604173774,30552104
2019-04-04,291.67279052734375,295.2529991250616,288.5004635989087,291.400887854819,27832294
2019-04-05,287.36749267578125,293.3949360307065,285.5094265197716,293.3949360307065,23117232
2019-04-08,283.5153503417969,289.36150616644375,281.9745225826253,288.4551271338159,17394139
2019-04-09,285.28277587890625,286.14384694972665,279.2553613646351,284.5576837796295,25556039
2019-04-10,281.793212890625,287.3674379577541,280.9774773594216,285.37342084375587,19237974
2019-04-11,285.41876220703125,285.87195173980217,279.79922859696813,281.8838893835168,14897935
2019-04-12,285.7359924316406,286.7783227958033,282.06516838291753,285.1468515875916,14751964
2019-04-15,286.0532531738281,288.8630339520912,284.3764462851473,285.96260973056246,13864791
2019-04-16,286.1891784667969,289.49745639124245,285.2374915503443,286.9596061737071,14940726
2019-04-18,281.7026062011719,286.2345015883239,279.21006373823826,286.2345015883239,15691168
2019-04-22,281.0228271484375,283.06218011079335,277.669241095527,279.88985328046203,15665440
2019-04-23,276.6722412109375,284.3764641439202,276.0831002834559,281.0228501559524,17324274
2019-04-24,281.6573181152344,282.74498414882396,275.17671278804505,277.21606585565337,15228591
2019-04-25,277.53326416015625,282.79025135839095,276.8081443552496,281.8838723476269,30842477
2019-04-26,283.2434387207031,284.14981772460936,277.8958081297547,278.1677107667297,14987906
2019-04-30,280.9322204589844,282.79028659839736,276.44563273240766,282.79028659839736,18178758
2019-05-02,279.3006896972656,282.2464215145476,277.0347421455103,279.2100462630969,16640100
2019-05-03,280.9775390625,282.6090104831803,279.8898730083819,280.07115990423387,12452689
2019-05-06,279.8445129394531,281.24938930863675,277.2613272879137,278.0770628461652,10639216
2019-05-07,276.8534851074219,284.0591817821808,275.3126296959552,281.61197500340137,15219845
2019-05-08,270.3275451660156,276.7175062507553,268.9679766236886,275.4939166910553,22103678
2019-05-09,271.27923583984375,272.820091273359,268.3788395056588,269.7384080668217,12654440
2019-05-10,279.2100524902344,281.65728696490714,265.0705615803263,273.54518348450415,60739833
2019-05-13,278.1677551269531,284.78433950693,276.7175429573351,280.9775360192449,40101505
2019-05-14,285.1921691894531,287.0955707708615,276.5362601246477,279.02880257017216,30521436
2019-05-15,282.88092041015625,288.1379080844804,281.8838978759238,286.5970802229346,27932459
2019-05-16,286.1891784667969,287.4127956883022,280.56961742162065,283.2434466219288,18147559
2019-05-17,289.3615417480469,291.8087765012657,284.1045537765722,286.0985712972539,25838962
2019-05-20,312.42889404296875,313.4258889475767,300.01148902226004,300.9178681431732,53207071
2019-05-21,305.9482421875,315.01203283338054,304.7699604677331,313.516512908909,33457162
2019-05-22,309.1659240722656,310.5254927553798,302.32274510429346,307.1718789394999,32002499
2019-05-23,310.1629638671875,329.9220187617997,307.4438263499199,319.9518478651519,74413322
2019-05-24,322.08184814453125,323.57736826407245,311.3412492961033,312.65551017538047,35703403
2019-05-27,327.8373107910156,328.562402960939,320.85818109840665,321.80986802899275,31374994
2019-05-28,326.341796875,327.8373445778995,323.2601133444877,327.1575602258529,23501608
2019-05-29,316.009033203125,325.3900613966591,314.64946470146765,324.4836823955542,28370210
2019-05-30,320.4502868652344,321.76454748960003,314.9667049370028,317.006057702782,25712604
2019-05-31,319.49859619140625,324.39303723926133,312.3835155384496,321.17540286663683,32588069
2019-06-03,322.1724548339844,323.0788339133761,316.9154395772158,319.3626741557712,18380919
2019-06-04,319.4079895019531,323.7586257808933,318.5016104014025,320.8582015949332,18130636
2019-06-06,305.3591003417969,316.8701254891006,304.45272128013494,316.3262925200047,41941144
2019-06-07,310.0269470214844,310.66142342893573,304.5433647618451,305.4497438236363,29739710
2019-06-10,312.06634521484375,314.78548279496897,308.3048770944367,313.6072009077805,20500542
2019-06-11,314.60418701171875,315.69182532114235,310.7520758872924,312.7460932848163,16281297
2019-06-12,311.7944030761719,314.4682324225635,310.25354757816746,314.4682324225635,11564970
2019-06-13,314.0603332519531,314.9214043928872,307.9875826991901,310.88800665344854,15509948
2019-06-14,311.61309814453125,313.92438125764556,310.48012436177703,313.15395355327416,10347594
2019-06-17,306.22015380859375,311.5677844310945,305.4044182323635,311.5677844310945,13779496
2019-06-18,308.2142028808594,311.79441140155785,302.54933348766247,304.09018902681004,21957480
2019-06-19,307.1265563964844,312.882069079207,304.09018095027693,310.9786674815475,16416903
2019-06-20,312.8367614746094,313.8337840824943,304.18085156267,309.0752934935178,20626861
2019-06-21,316.6888427734375,317.86715216537567,311.0239735636218,312.5194935029143,24749090
2019-06-24,320.13311767578125,321.53799425384784,316.91545518913523,317.232693414649,17919504
2019-06-25,323.16943359375,323.5773152233548,318.36563577648,319.6798964403239,15922634
2019-06-26,324.6196594238281,325.3900871678843,321.13009446109874,322.44435518098845,15835579
2019-06-27,328.2451477050781,329.015575383391,323.8038961589985,324.5743238373114,29658120
2019-06-28,327.429443359375,330.82836491673874,325.1181877645654,328.29051455143826,22708464
2019-07-01,327.70135498046875,329.0156157494512,324.93690976908607,328.8343288639035,12348793
2019-07-02,330.37518310546875,330.82837265705376,326.6137153594122,328.2451866809202,14482172
2019-07-03,331.8707275390625,332.3692526788242,329.0156386858713,331.05499181822177,12626285
2019-07-04,333.003662109375,336.17598882887734,331.91602383041334,332.8677107820665,19252646
2019-07-05,335.9493713378906,338.623200456226,331.73471451346546,334.8617331325023,30019347
2019-07-08,322.0364685058594,333.95537525667555,320.4049972643262,333.54749361604536,27247892
2019-07-09,325.8432922363281,326.29648179437584,319.4986384236597,320.4050175397552,16579914
2019-07-10,321.0394592285156,327.6560149954861,318.410937948014,326.79494386421936,18681819
2019-07-11,329.1968994140625,329.9219916281682,323.5773379430111,324.93690658983047,20048321
2019-07-12,329.5594482421875,332.23325000671207,327.6560465888256,329.0156152468705,14661748
2019-07-15,326.341796875,330.82838466270636,324.1211845879452,330.0126489723496,15665939
2019-07-16,330.23919677734375,331.7347166069982,324.16644636542316,324.9368740535761,16251836
2019-07-17,337.53558349609375,338.57791396663265,329.0609330729806,329.96731220570933,17545177
2019-07-18,329.604736328125,338.80447816267355,328.607713840035,337.1276990469011,21691056
2019-07-19,322.67095947265625,331.7800583598633,321.9005317058613,330.9190148115001,22213173
2019-07-22,318.0030822753906,325.88856309299473,316.0543729293415,322.67092866071545,19682038
2019-07-23,310.1629638671875,319.9518478651519,309.0752977960816,318.32037641899024,27956145
2019-07-24,307.80633544921875,312.4288742044545,304.76996005486336,309.8456883417792,20823143
2019-07-25,309.34716796875,311.06931034373963,305.812295099945,309.7097417280074,19857643
2019-07-26,310.52545166015625,313.74308605350353,308.6220502235952,308.8939528600359,16139052
2019-07-29,311.61309814453125,314.1056404665906,305.2684449611075,311.749077126856,17060483
2019-07-30,296.88446044921875,314.24164218525283,295.343632589485,312.1569536778558,24437235
2019-07-31,301.0991516113281,302.0055307219456,293.57618839690576,294.6638543938449,22741445
2019-08-01,287.4581298828125,300.46467567410747,282.2011420966039,299.83019923141194,40853304
2019-08-02,279.5726013183594,292.08061990404946,278.3036486457754,286.0078698069373,64472348
2019-08-05,272.14031982421875,274.49691097344663,264.39078972439637,270.5088485380965,48815899
2019-08-06,273.1826171875,275.76580279508215,269.4211499781041,270.8260263233813,30442970
2019-08-07,262.75927734375,274.13435085654083,261.7622548707634,274.0890153083865,30820114
2019-08-08,266.79266357421875,267.8349938897455,258.8618473422889,262.84990940110384,32929233
2019-08-09,264.07354736328125,270.1009626418135,262.89523797693664,268.5601071598606,23377581
2019-08-13,256.822509765625,264.25480139136846,256.05208203977827,263.6656605400128,24231272
2019-08-14,262.6233215332031,263.9828900657305,257.86483166935733,258.363329067087,18523649
2019-08-16,263.6656799316406,265.3877947239867,257.6835722198898,260.9918781294573,20047399
2019-08-19,259.9948425292969,265.0252353184527,259.22441478542316,264.662689221481,19831459
2019-08-20,257.13970947265625,260.49329486477046,254.37523718321563,260.402651441094,23204417
2019-08-21,251.4295196533203,258.86183823921976,250.43249725855466,258.77119481051545,28226325
2019-08-22,243.40805053710938,252.24524510278698,242.275076874843,252.24524510278698,27728925
2019-08-23,245.71937561035156,249.48084328306544,238.10579682427516,242.09385926836333,35212444
2019-08-26,253.96742248535156,261.03716805600425,244.72234505250395,261.03716805600425,64066440
2019-08-27,258.9525146484375,261.03717547168725,256.14273396369197,257.4116591456916,45164811
2019-08-28,258.2274169921875,259.81358052120646,255.78020985799918,259.81358052120646,18979998
2019-08-29,248.80108642578125,257.68359137969753,247.71342033895584,256.68659640402143,27083514
2019-08-30,248.2119140625,251.92807378475635,241.86726056710904,250.1153156432161,45702652
2019-09-03,243.27215576171875,246.53512619939826,241.95792260437997,246.53512619939826,21241863
2019-09-04,249.3448944091797,250.02467873000052,242.2298129858227,244.45045283136866,27309675
2019-09-05,247.71337890625,250.47785155600303,245.6740260799291,249.2542343281119,25085139
2019-09-06,248.30255126953125,251.06699630179773,246.62574449859383,249.29954609395955,16675146
2019-09-09,251.97335815429688,252.60783450881007,245.62870525113112,248.30253432451903,18616889
2019-09-11,258.54461669921875,259.0884496459344,252.42655828477626,252.42655828477626,20999669
2019-09-12,260.17608642578125,261.76224970955576,257.54759280191064,259.9041837841884,21964832
2019-09-13,264.3907775878906,265.11586975721735,255.59888981721468,258.31802694292975,27303181
2019-09-16,258.0461120605469,263.2577913044141,257.2303488331132,261.2184385568139,18267680
2019-09-17,248.30255126953125,259.6322893697929,247.441480109714,258.31802868596515,21533362
2019-09-18,254.14866638183594,256.45994943098606,248.71039237511835,251.2482701745484,25478758
2019-09-19,248.39317321777344,253.74083186236513,247.48679414723168,253.74083186236513,23387797
2019-09-20,273.4545593261719,278.84749785801284,243.2721215925753,248.80103910478,84481749
2019-09-23,284.37646484375,286.41581797808766,272.27629738124716,278.7569029204874,54178171
2019-09-24,274.27032470703125,285.64537149361104,272.63882570982565,283.83261327037945,40096711
2019-09-25,254.01272583007812,269.6477642620811,252.60784938299395,269.1945747423129,73063465
2019-09-26,255.4629364013672,262.7592765647649,251.06699255202201,255.14569820719925,79005946
2019-09-27,254.8738250732422,259.2697417711036,253.78615904172204,256.2333937823943,37851718
2019-09-30,245.4474334716797,255.46293848053634,244.85829262656887,255.05505684750173,41094131
2019-10-01,231.9877166748047,249.7074299900578,222.56138002216076,247.21488758543833,79350077
2019-10-03,230.35621643066406,236.2930154540931,226.68539255899935,230.22026511328608,56207921
2019-10-04,226.5494384765625,236.11174012282606,225.2805133515711,234.29898204126886,60029186
2019-10-07,225.779052734375,229.67647203135573,223.73969963840904,227.95435717130601,39160623
2019-10-09,236.51962280273438,237.4713097355689,221.4737251270844,226.6854046346398,60328507
2019-10-10,230.35621643066406,233.8457810993221,228.95134005027185,233.8457810993221,37577511
2019-10-11,230.71878051757812,236.92746845827534,227.95432176197022,232.21431418712643,43272106
2019-10-14,231.53453063964844,235.11472519970005,230.2202837543443,232.89411307474396,28265136
2019-10-15,234.25367736816406,235.56791039903277,230.94538552577347,232.44091926172982,23444973
2019-10-16,232.078369140625,237.4260282274617,231.12668210205038,235.02410136349425,30892295
2019-10-17,240.59832763671875,241.09682504535962,231.67048854560963,232.39558071463145,37061013
2019-10-18,244.40509033203125,245.94594568686034,238.55896241386816,239.64660061096066,33203721
2019-10-22,245.1754913330078,249.2541963644257,243.36273354126655,245.084847911323,27574295
2019-10-23,249.66212463378906,251.79209330912795,243.49873039264529,245.4021319621234,31789622
2019-10-24,237.9244842529297,251.65612038342903,225.371129742153,250.1606005859375,63943183
2019-10-25,255.19102478027344,257.54761597458383,238.87620096496357,240.9155539418773,105518180
2019-10-27,255.41761779785156,258.2727340742796,254.01274126539877,258.2727340742796,12183625
2019-10-29,254.37525939941406,258.3180135595262,252.47185797792972,256.6412068867783,51033578
2019-10-30,262.75927734375,263.75629981673666,253.10634612997836,256.5052675193693,51469048
2019-10-31,283.1528015136719,288.04724271027743,265.3424592274305,265.8862921738295,128449327
2019-11-01,284.1951599121094,285.5094206905976,279.7085998975544,283.1528294639094,44894016
2019-11-04,284.8749694824219,289.13496275651323,283.10754665121215,286.41582517573096,31535656
2019-11-05,289.316162109375,291.85401201925976,283.5153148973708,284.5123372407146,50080853
2019-11-06,287.8206481933594,289.0896009561751,284.6030137202731,289.0896009561751,32157080
2019-11-07,288.364501953125,293.032348734554,287.14088464951874,288.4551453942245,33926772
2019-11-08,286.4158020019531,290.9476976032498,285.0562333215641,286.5970888902032,25423362
2019-11-11,288.4551086425781,289.72403367481485,283.7872624558727,285.2374743472109,20491942
2019-11-13,278.0770568847656,288.7723453252511,277.0347266015401,286.46106235584745,32675829
2019-11-14,277.3519592285156,280.5242855595607,271.6417828968306,278.2130302968526,43617772
2019-11-15,291.7634582519531,293.3949574043603,281.0228592254732,282.7903097254565,95199897
2019-11-18,294.6638488769531,298.9691495717795,293.4402315684298,293.6668263418417,39009263
2019-11-19,299.4676208496094,300.73654593777235,291.9446860936847,295.29827185093745,41372145
2019-11-20,298.0174255371094,301.37103914213674,294.6638395925759,300.91784960959217,29972583
2019-11-21,300.3287353515625,301.6883040696225,295.97809885747256,298.4253336141792,34116162
2019-11-22,298.4706115722656,302.5493173173737,297.51892462927117,300.4193486677677,28974967
2019-11-25,304.634033203125,305.90295846168164,297.60959489770863,298.1987358041282,27561300
2019-11-26,304.0901794433594,308.1688852779201,301.46168565985244,306.3561271292264,36464072
2019-11-27,311.386474609375,313.19923249424517,302.77587465624174,304.49801677526057,33971305
2019-11-28,316.5982360839844,318.13909175211097,312.2476270900348,314.37762369226954,42538227
2019-11-29,309.845703125,316.1903568712346,308.71272924174383,316.1903568712346,23081823
2019-12-02,306.809326171875,312.11164945317773,304.72466530048865,311.70376779288716,20648850
2019-12-03,304.76995849609375,310.842709253745,302.1414647578916,309.0752590250348,26482178
2019-12-04,309.845703125,310.8427256743645,300.7819120589505,302.82126504881165,26789483
2019-12-05,304.7246398925781,312.3382181860548,303.7729253180855,310.88800621098954,30429507
2019-12-06,290.041259765625,306.03884246747475,288.2285018920898,305.17779907383954,47027528
2019-12-09,287.0502624511719,296.9750966685394,285.2828122009793,289.08961535808913,52435239
2019-12-10,284.0592041015625,292.4432107675209,283.0168736697856,287.5034612741451,52155809
2019-12-11,283.5153503417969,286.18917955224623,279.1647420493803,282.06516601798666,52557951
2019-12-12,291.71807861328125,292.71510101780234,284.1951165250685,284.6029981279834,37804216
2019-12-13,301.4163513183594,302.2321146169377,294.57320034380115,294.75448722359505,40955226
2019-12-16,300.7818908691406,305.6763321678994,299.83017627795573,304.4980504765199,35027613
2019-12-17,301.73358154296875,304.31676737895435,299.6942286714791,302.05081974396586,26734601
2019-12-18,296.3406677246094,304.1355061170248,295.2983095963366,303.6370086595433,26449075
2019-12-19,297.42828369140625,298.74254439562844,294.1200056468913,296.703191505935,27516289
2019-12-20,306.22015380859375,307.71567364176457,299.42231123918805,299.42231123918805,51839714
2019-12-23,301.2803649902344,307.1265204282847,299.4222991604152,304.2714321964078,30150335
2019-12-24,300.4193420410156,302.91188438582253,298.3799892134463,302.00550535134727,21747782
2019-12-26,298.9691162109375,302.2320861160655,297.3829529740481,301.8242045052401,24616942
2019-12-27,305.67633056640625,306.6733530403078,301.8242196548948,302.1867657379973,33477173
2019-12-30,303.09320068359375,306.2202200057001,301.3710857258315,306.12957655308145,22775554
2019-12-31,302.5040283203125,304.860619541199,301.41636232282787,303.0931692104103,23801635
2020-01-01,303.1385192871094,304.4980880188611,301.0538306354587,303.36511407573465,17379320
2020-01-02,307.5343933105469,308.03291837252516,302.1414546871852,303.1837850378776,20324236
2020-01-03,302.45867919921875,306.3107898961737,300.9178238562402,306.3107898961737,21853208
2020-01-06,289.1349182128906,300.6459432623662,287.9566365069415,300.6459432623662,35645325
2020-01-07,288.5910949707031,296.38596062944805,285.87195771722196,294.0747050281869,50966826
2020-01-08,289.8600158691406,291.4008713541847,281.8838911077805,282.88091361807403,44527485
2020-01-09,299.2863464355469,300.3739846013529,294.5731647355812,296.29527924347565,40348407
2020-01-10,301.1444396972656,306.31081135220614,297.3829721676829,300.01146588350616,42377838
2020-01-13,299.78485107421875,304.0448433932872,298.2439957263451,302.73058279301307,23615129
2020-01-14,297.29229736328125,300.64591056236816,295.9327289302175,298.92376841876154,26296117
2020-01-15,293.8934326171875,298.38002037053025,292.1713178039585,298.1987334805079,32625740
2020-01-16,293.0323486328125,296.29531888779803,292.17130509390313,293.6668250597939,26653623
2020-01-17,288.2285461425781,293.2136310601384,281.0681569749085,283.6966507629778,58396326
2020-01-20,284.60302734375,291.35556246435186,284.059194370867,290.9476808195661,30682902
2020-01-21,284.33111572265625,287.2768476006926,282.79026029148616,284.4217314982013,30591772
2020-01-22,286.5517272949219,287.3221550092219,284.331115248402,287.3221550092219,24994911
2020-01-23,292.9417724609375,294.39195707212656,284.73902399384485,286.415831068593,33293610
2020-01-24,293.7121276855469,296.65785967424205,291.08363390465615,293.21363025935,22706879
2020-01-27,286.5970764160156,291.8540640205103,286.23450265529647,290.8570414995215,23309355
2020-01-28,285.6000671386719,290.04131930848393,281.9292150948765,288.1832531708622,26488426
2020-01-29,286.8236389160156,289.76937059722405,286.00787570667256,288.09256395428406,23914114
2020-01-30,281.6119689941406,287.09555093115443,277.03473840509923,287.09555093115443,35802330
2020-01-31,288.6364440917969,291.58217625489846,279.7086041576822,284.33114323803306,92656638
2020-02-03,270.191650390625,278.12246854732444,267.69910754137663,274.63290302627695,56060158
2020-02-04,277.5785827636719,278.75686445896116,269.2852200270764,274.5422074282808,51141567
2020-02-05,281.8838806152344,284.285779532108,276.0830603083057,278.16772103000886,35014841
2020-02-06,291.8087158203125,293.2135921372996,281.0681196643288,282.06514204758923,57757656
2020-02-07,290.539794921875,294.573192779515,288.5910854863554,291.4008660880433,37126803
2020-02-10,288.68170166015625,292.5791201631142,286.8689437219449,289.8599832557972,24816396
2020-02-11,293.9840393066406,295.29827228325433,290.9929719582071,290.9929719582071,30188757
2020-02-12,290.2225341796875,299.0143928932639,289.3614631624635,299.0143928932639,38930849
2020-02-13,296.7938537597656,299.9661806781791,291.8540764940379,291.8540764940379,62516057
2020-02-14,289.4974670410156,300.82720532268104,288.7270393057636,297.3829759492523,48205947
2020-02-17,284.7842712402344,291.0835882156256,282.4729883694373,290.90232902568397,36950692
2020-02-18,287.8206481933594,289.31619571232187,280.433664675075,285.8719388225962,38588583
2020-02-19,290.35858154296875,293.66686008278947,287.54880049773135,292.1260043823534,39846727
2020-02-20,296.9751281738281,298.3800324772656,288.90835912945033,289.4521921610875,40150409
2020-02-24,292.7151184082031,300.28336117010906,291.71809594444824,295.2529686245857,45273936
2020-02-25,296.2046813964844,297.42829872424414,292.03535962855517,295.38894573147627,39050709
2020-02-26,297.4736022949219,299.8301655937063,293.8480862531093,294.43722707780535,43915281
2020-02-27,291.8087158203125,299.1050553487137,288.2285078814877,297.2922974375093,47010040
2020-02-28,274.63287353515625,285.19218475779167,272.910758738157,282.79028562035893,59705346
2020-03-02,260.49334716796875,282.79027850529275,257.456971658329,281.8838994075194,66711413
2020-03-03,262.7139587402344,266.8379721269502,258.58991769302656,265.56904705876775,61949382
2020-03-04,258.5899353027344,265.56906514374714,249.34488546740536,264.48139920524073,73675736
2020-03-05,261.4903869628906,270.4635350908697,244.7223725475926,263.66569140899213,149245973
2020-03-06,245.1754913330078,248.71036349480556,230.17491784029988,242.90954409333122,106043172
2020-03-09,229.72177124023438,238.15109931012452,227.63709662484803,235.70386477061837,101286241
2020-03-11,222.1535186767578,234.29899285146607,220.3407605115627,229.31390789717955,90845604
2020-03-12,192.69618225097656,210.18928600650852,189.0706662261623,210.18928600650852,99767083
2020-03-13,219.34375,225.50713086522316,167.36290123442973,181.275826446281,155701316
2020-03-16,202.4397735595703,209.73611410773495,199.94723108329745,206.5637873197513,75583409
2020-03-17,195.0074462890625,208.3765372226536,192.19767954354052,205.929316563571,65403057
2020-03-18,195.05276489257812,202.25847542990286,181.36644980947472,200.3097660434789,101356399
2020-03-19,184.58407592773438,199.17678321040137,179.59899147878235,183.94961340028055,93533467
2020-03-20,190.2036590576172,195.50596847747818,181.27581941912624,186.3062261740565,77391650
2020-03-23,164.59844970703125,180.82263002697678,163.37483239279481,172.21202859712076,61750037
2020-03-24,166.04864501953125,173.97946198527268,157.3020924122696,173.07308290347368,67491360
2020-03-25,172.12139892578125,176.97053301949026,159.93060185002741,161.33549233018832,71567553
2020-03-26,174.70455932617188,182.18218637904306,167.77076522742632,173.6169072481672,107260359
2020-03-27,177.60498046875,192.06172423291258,176.74392309663637,183.0885767462592,114740377
2020-03-30,169.40223693847656,176.74391269000623,168.81309609494184,172.2120174928266,60081554
2020-03-31,178.4207305908203,179.91625056721455,170.44459177947365,174.02478644284733,59543412
2020-04-01,169.0850372314453,176.29074887976117,167.9067415422918,175.837559293952,52954239
2020-04-03,159.0695343017578,170.58054626865598,158.61634474534256,169.99140537741522,64448494
2020-04-07,168.9490509033203,169.76480035378538,160.97292625597441,167.13629278706046,72130500
2020-04-08,165.8673858642578,176.20010273025977,163.55611624600127,165.77674241638564,80435759
2020-04-09,170.17266845703125,172.21202134133654,166.41120089141134,170.39926322195407,62416005
2020-04-13,166.320556640625,171.0337249619394,165.9580105506188,169.31161028903983,51847146
2020-04-15,165.2782440185547,173.97947558588402,163.28419881851727,169.49290154629642,72190004
2020-04-16,170.8524627685547,172.12138799441834,163.37483508770282,164.96099853515625,61165773
2020-04-17,175.1577606201172,179.46306133393637,168.858428657526,177.6503031386441,89851063
2020-04-20,174.47796630859375,178.87391021262323,172.25734041253372,175.83753487723214,81958510
2020-04-21,167.4535369873047,170.58054208380568,165.86737357876459,170.39926903173628,53042420
2020-04-22,171.0337371826172,171.75884324468655,164.3718589485841,168.13332676458762,61503413
2020-04-23,169.22097778320312,172.12138818136145,167.8160873907404,170.17267861875837,50955312
2020-04-24,162.92164611816406,166.7737573615699,162.24186178109244,166.7737573615699,65137305
2020-04-27,163.96395874023438,166.3205497179275,163.60141266531832,166.3205497179275,42996571
2020-04-28,167.04566955566406,167.99737036907706,164.23588883611092,164.96099487634214,49590230
2020-04-29,172.30267333984375,173.84351505182246,166.3205657165763,167.68013437366005,57470466
2020-04-30,172.6652069091797,177.55964818710507,171.9401009120157,175.3843440258597,63063889
2020-05-04,162.10589599609375,166.3205529781555,161.33546828398735,165.36885222503773,58118177
2020-05-05,154.44699096679688,164.28120959756376,152.99679272504952,164.05461482570504,91050439
